19:22|Gripping her gym bag in her right hand, Aomame, like Buzzcut, was waiting for something to happen. The clock display changed to 7:21, then 7:22, then 7:23.|1Q84|Haruki Murakami
19:22|Cavalli checked his watch: 7:22. When he looked up he saw Johnny heading towards him, red in the face. Thank God I don’t have to work in Hollywood, thought Cavalli.|Honor Among Thieves|Jeffrey Archer
19:22|It was 7:22 p.m. by the wall clock when he soldered the final connection. Eric estimated a half hour delay before the little generator had taken over, put the time actually at near eight o'clock. He found himself hesitant, strangely unwilling to test the completed machine.|Operation Syndrome|Frank Herbert
19:22|BRYCE FENSTON’S GULFSTREAM V executive jet touched down at Heathrow at 7:22 P.M., and Ruth was standing on the tarmac waiting to greet the bank’s representative. She had already alerted customs with all the relevant details so that the paperwork could be completed just as soon as Anna returned.|False Impression|Jeffrey Archer
