14:20|He checked his watch: 2:20 p.m. Kickoff at 3:00. Forty thousand fans were all heading in the same direction. The majority were wearing red-and-white scarves, although a large contingent wore blue-and-white.|Turn a Blind Eye|Jeffrey Archer
14:20|"Twenty past two. Want to go back to the hotel for a while?<br/>""All right.""<br/>They walked out of the gardens and down the rue de Vaugirard. This holiday, unlike those holidays long ago, would not end with her sleeping at home. Two nights from now I will be high over the Atlantic Ocean and on Saturday I will be walking around in the Other Place. I am going to America. I am starting my life over again."|The Doctor's Wife|Brian Moore
14:20|She looked at her watch and it was twenty minutes past two. She had no time to lose but must get ready at once.|A Tale of Two Cities|Charles Dickens
14:20|The watch found at the Weir was challenged by the jeweller as one he had wound and set for Edwin Drood, at twenty minutes past two on that same afternoon; and it had run down, before being cast into the water; and it was the jeweller's positive opinion that it had never been re-wound.|The Mystery of Edwin Drood|Charles Dickens
14:20|Twenty minutes after two, on my way to San Diego, listening to some weird, cacophanous music; no melodic line, no content.|Somewhere in Time (Bid Time Return)|Richard Matheson
