08:59|<b>One minute to nine</b>. He took his seat at the head of the table and said, “Good morning, gentlemen. I will ask the company secretary to read the minutes of the last meeting.”|This Was a Man|Jeffrey Archer
08:59|Bingham laughed. “Then I’ll be standing by the phone at <b>one minute to nine</b> on Monday,” he checked his diary, “the seventeenth of August.”|Be Careful What You Wish For|Jeffrey Archer
08:59|“The Goodwill store opens at nine,” said Dimitri. “We must be waiting outside at <b>one minute to</b>.”|Heads You Win|Jeffrey Archer
08:59|He would then take a hackney carriage from his home in Cadogan Gardens at exactly 8:20 and arrive in the Foreign Office at promptly <b>8:59</b>, returning home again on the stroke of six o’clock.|The Chinese Statue|Jeffrey Archer
08:59|She had been lying in bed reading about Sophie and Alberto's conversation on Marx and had fallen asleep. The reading lamp by the bed had been on all night. The green glowing digits on her desk alarm clock showed <b>8:59</b>.|Sophie's World|Jostein Gaarder
