14:25|Simon arrived at <b>two-twenty-five</b>, five minutes before his meeting with the party leader. He had tried not to speculate as to why Heath wanted to see him, in case the meeting only resulted in disappointment.|First Among Equals|Jeffrey Archer
14:25|There was a moment today, at <b>2:25</b>, when study hall came suddenly to life. Heads were lifted and cocked as the siren in the belfry of the city hall announced trouble, probably a fire, somewhere in Staggerford.|Staggerford|Jon Hassler
14:25|The three of us mooched about the office, making aimless conversation, glancing with studied carelessness into the front street, whistling little tunes to ourselves. By <b>two twenty-five</b> we had all fallen silent.|All Things Bright and Beautiful|James Herriot
14:25|Gary shut himself inside his office and flipped through the messages. Caroline had called at 1:35, 1:40, 1:50, 1:55, and 2:10; it was now <b>2:25</b>. He pumped his fist in triumph. Finally, finally, some evidence of desperation.|The Corrections|Jonathan Franzen
