23:39|"Time? Raith asked.<br/> ""Eleven-thirty-nine, my lord,"" the bodyguard reported.<br/>""Ah, good. Still time."" He walked over to a group of pillows in the far corner of the room, and I realized that they had been strewn around a little raised platform of stone."|Blood Rites|Jim Butcher
23:39|"There's a whisper down the line at 11.39<br/>When the Night Mail's ready to depart, Saying ""Skimble where is Skimble has he gone to hunt the thimble? We must find him or the train can't start."""|Old Possum's Book of Practical Cats|T.S. Eliot
