16:25|He jumped off at St. Paul’s and, although he walked slowly, he was standing outside Kaufman’s bank on Cheapside by 4:25.|Mightier Than the Sword|Jeffrey Archer
16:25|“You will appear a few minutes after 4:20, Jean-Pierre, and then you, James, about 4:25 P.M. But keep exactly to the same routine, act as if the meeting had taken place, as originally planned, at the Garden Party and we had all walked over to the Clarendon together.”|Not a Penny More, Not a Penny Less|Jeffrey Archer
16:25|I groan audibly. It’s 4:25 p.m. — I can sneak out and say I didn’t see the email.|The Girl I Was|Jenneva Rose
