15:05|"Five minutes ago it was three o'clock, Murphy said. ""I can't be certain, but I theorize that it must now be about <b>three-oh-five</b>.""
 I folded my arms. ""I don't usually do stakeouts."""|White Night|Jim Butcher
15:05|"For one moment Ruth could see the bones of the bats standing out clearly, as if in an X-ray picture.
Then all the green turned black.
It was <b>3:05 P.M.</b>"|The Tommyknockers|Stephen King
15:05|"Ultimately, at <b>five minutes past three</b> that afternoon, Smith admitted the falsity of the Fort Scott tale.
""That was only something Dick told his family. So he could stay out overnight. Do some drinking."""|In Cold Blood|Truman Capote
