16:20|"“So, it was routinely tracked every fifty minutes. The last reported sighting was at <b>4:20 p.m.</b> Central Menaya time. It was still coming sunward and nearly at the point of closest approach to Farholme - estimated to be at one hundred thousand kilometers out - but was still behaving itself."""|The Shadow and Night|Chris Walley
16:20|<b>4.20 p.m.</b> Watch television or a video|The Curious Incident of the Dog in the Night-Time|Mark Haddon
16:20|Hence it happened that he shouted out the hour, which was <b>twenty past four</b>, in his big voice through the growing twilight; and somehow the loudness of it made it seem like the proclamation of something tremendous.|The Oracle of the Dog|G.K. Chesterton
16:20|At <b>twenty minutes past four</b> - or, to put it another, blunter way, an hour and twenty minutes past what seemed to be all reasonable hope - the unmarried bride, her head down, a parent stationed on either side of her, was helped out of the building.|Raise High the Roof Beam, Carpenters|J.D. Salinger
