22:59|They parked the car outside Lowther's at precisely <b>one minute to eleven</b>. People were leaving, not all of them happy at having their evening curtailed. But the grumbling was muted, and even then it only started once they were safely on the street.|The Complaints|Ian Rankin
22:59|For the rest of the evening, nobody talked. They just drank, ate, sat in different parts of the shack. Sarah bit her nails, pretended to be busy at the food table. Kendra sat on the couch, her knees pulled up, her head in her arms. Christy stood by the window, examining the rain, her arms crossed, her face pinched.<br>At <b>10:59 P.M.</b>, Kendra’s walkie-talkie beeped.|Reprieve|James Han Mattson
22:59|Harry grunted in his sleep and his face slid down the window an inch or so, making his glasses still more lopsided, but he did not wake up. An alarm clock, repaired by Harry several years ago, ticked loudly on the sill, showing <b>one minute to eleven</b>.|Harry Potter and the Half-Blood Prince|J.K. Rowling
