07:51|The plane swung around onto the take-off runway at <b>7:51</b>, its jets revving before it moved slowly forward, then gathered speed. The wheels left the ground at 7:53.|Honor Among Thieves|Jeffrey Archer
07:51|"Vimes fished out the Gooseberry as a red-hot cabbage smacked into the road behind him. ""Good morning!"" he said brightly to the surprised imp. ""What is the time, please?""<br/> ""Er...<b>nine minutes to eight</b>, Insert Name Here,"" said the imp."|Thud!|Terry Pratchett
