09:25|With that in mind, Emma left the Manor House at <b>9:25</b> that morning, and was driven through the gates of Barrington’s shipyard at exactly eight minutes to ten.|The Sins of the Father|Jeffrey Archer
09:25|The <b>9:25</b> train from Liverpool Street was almost empty. It was still early enough for Philippa to be traveling against the commuter tide.|Innocent Blood|P.D. James
09:25|The phone on his desk rang, startling him. It was <b>nine twenty-five</b>. He hadn't realized he had been sitting as if in a fugue.|The Lighthouse|P.D. James
09:25|A man I would cross the street to avoid at nine o'clock - by <b>nine twenty-five</b> I wanted to fuck him until he wept. My legs trembled with it. My voice floated out of my mouth when I opened it to speak. The glass wall of the meeting room was huge and suddenly too transparent.|The Forgotten Waltz|Anne Enright
