12:35|“Unfortunately you missed the early morning plane for Rome. However, we managed to book you onto the twelve thirty-five flight, and the airline has upgraded you to business class. A limousine will be waiting outside to take you back to the airport.”<br/>“Of course it will,” said Beth.<br/>“I beg your pardon, madam?”|Hidden in Plain Sight|Jeffrey Archer
12:35|As surely as Apthorpe was marked for early promotion, Trimmer was marked for ignominy. That morning he had appeared at the precise time stated in orders. Everyone else had been waiting five minutes and Colour Sergeant Cork called out the marker just as Trimmer appeared. So it was twelve-thirty-five when they were dismissed.|Men at Arms|Evelyn Waugh
