08:37|Pierce got to his feet and took his watch from his waistcoat, an incongruously clean gold object at the end of a soot-black chain. He snapped it open: it was <b>8:37</b>.|The Great Train Robbery|Michael Crichton
08:37|"Friday <b>8:37 A.M.</b>
As Vance stepped off the motorized cart, the hangar around him was shrouded in white vapor. The swirling cloud on the ground, the eerie chiaroscuro of the lights, the amplified voice that ticked off the countdown—all added to the other-worldliness of the scene."|Project Daedalus|Thomas Hoover
08:37|<b>Eight thirty-seven</b> a.m., Patrice Lane, Biohazard: The dog's clean. The Good Samaritan was a woman with an accent of some sort. Why haven't you called me?|Magic Bleeds|Ilona Andrews
