18:58|Exactly where he’d seen the two figures, the time at which they continued up the mountain, and the fact that they appeared to be in no difficulty as they disappeared into the mist. When he’d finished, he checked his watch: <b>6:58 P.M.</b>|Paths of Glory|Jeffrey Archer
18:58|She didn’t emerge again until 6:32 p.m. She was dressed in her civilian clothes, and headed in the direction of Summers’s flat, stopping on the way to pick up one of his suits from the dry cleaner’s. At <b>6:58</b> she let herself into the house.|Turn a Blind Eye|Jeffrey Archer
18:58|"Walk fast, says Perry, ""it's <b>two minutes to seven</b>, and I got to be home by—""<br/>""Oh, shut up,"" says I. ""I had an appointment as chief performer at an inquest at seven, and I'm not kicking about not keeping it."""|Roads of Destiny|O. Henry
18:58|Today was Tuesday, the fifteenth of August; the sun had risen at eleven minutes past five this morning and would set at <b>two minutes before seven</b> this evening.|The Hot Rock|Donald E Westlake
