03:59|"And the raw materials of reality without that glue of time are materials adrift and reality is as meaningless as the balsa parts of a model airplane scattered to the wind...I am in my old room, yes, in the dark, certainly, and it is cold, obviously, but what time is it? ""Nearly four, son."""|Sometimes a Great Notion|Ken Kesey
03:59|"He turned to Zor Ala. ""You are to make such contacts with the other humans of the colony as you feel advisable, and you will organize several parties from those you feel you can trust. Have them gather in small groups on either side of the main gate, staying in the shadows of the stockade wall. Be sure they are ready at one minute to four. Have the members armed with any weapons you can devise."""|The Time-Techs of Kra|Max Sheridan
