11:36|Velma Pitt-Cowley, Mrs. Carling's literary agent, had agreed to be at the flat at <b>11:30 and arrived six minutes late</b>. She was hardly inside the door before it became apparent that she was in none too good a temper.|Original Sin|P.D. James
11:36|I ran up the stairs, away from the heat and the noise, the mess and the confusion. I saw the clock radio by my bed. <b>Eleven thirty-six</b>.|Losing You|Nicci French
