02:55|The dashboard clock showed <b>five minutes to three</b>, later than Theo had expected. The road, narrow and deserted, opened palely before them, then slid under the wheels like a strip of torn and soiled linen.|The Children of Men|P.D. James
02:55|It's the way the world will end, Harry. Recorded cocktail music nuclear-powered to play on for centuries after all life has been destroyed. Selections from 'No, No, Nanette,' throughout eternity. That do you for <b>2:55 a.m.</b>?|The Night People|Jack Finney
02:55|Time to go: <b>2.55 am</b>. Two-handed, Cec lifted his peak cap from the chair.|Downriver|Iain Sinclair
