18:15|"Quarter past six, said Tony. ""He's bound to have told her by now."""|A Handful of Dust|Evelyn Waugh
18:15|At a quarter past six he was through with them.|The Photograph|Penelope Lively
18:15|I checked the time on the corner of my screen. 6.15 pm. I was never going to finish my essay in forty-five minutes|Girl Missing|Sophie McKenzie
