13:58|Promptly at two minutes to two that afternoon, the two majors presented themselves to General Austin's temporary secretary at his away-from-Pentagon office.|Steel Tiger|Mark Berent
13:58|It was almost two o’clock, but nothing moved, Stari Teočak was silent and so empty it seemed abandoned, and yet Tijmen constantly felt he was being observed by invisible eyes.|King of Tuzla|Arnold Jansen op de Haar
