17:19|Scott eased himself into the corner before once again checking the little sulphur dots on his watch. It was <b>5:19</b>. He and Hannah had been in the safe for an hour and seventeen minutes.|Honor Among Thieves|Jeffrey Archer
17:19|The call came at <b>5.19 p.m.</b> The line was surprisingly clear. A man introduced himself as Major Liepa from the Riga police. Wallander made notes as he listened, occasionally answering a question.|The Dogs of Riga|Henning Mankell
