10:06|“All right, Matt, let’s assume that the point of maximum risk is the Capitol itself, at 10:06, right on the steps—what then?”|Shall We Tell the President?|Jeffrey Archer
10:06|She gets out of her car at the east front of the Capitol at six minutes past [ten].|Shall We Tell the President?|Jeffrey Archer
10:06|You have fifteen minutes, he said. Then the connection went dead. Wednesday, 10:06 a.m.|Gone|Lisa Gardner
