05:53|The day had been specially chosen because the meteorologists had assured them that the sun would rise at five fifty-three and there would be no rain. The meteorologists would prove to be right about the sun, but as if to show their fallibility at four-eleven a steady drizzle began.|As the Crow Flies|Jeffrey Archer
05:53|At five fifty-three, as a blood-red sun peeped over the horizon, a Verey pistol was fired and Charlie looked back to see the sky lit up behind him.|As the Crow Flies|Jeffrey Archer
05:53|The gate log showed he'd signed out at seven minutes to six that morning, slightly earlier than usual. Because they were conscientious employees, the spaceport immediately called the police and sent someone around to Gemma Tivon.|Fallen Dragon|Peter F. Hamilton
