20:46|And then he walked into the bedroom and saw the one clue that confirmed that Tina had been in the apartment on the evening of 9/11. By the side of Anna’s bed was a watch. Jack checked the time: 8:46.|False Impression|Jeffrey Archer
20:46|At the tone, the time will be eight forty six, exactly. One cubic mile of seawater contains about 50 pounds of gold.|Macedonia|Tom Lichtenberg
