17:15|It was only a <b>quarter past five</b>, but the evening was as dark as midnight. And when he reached the edge of the porch the rain began falling.|A Taste for Death|P.D. James
17:15|It was about <b>5:15</b> when Grant noticed a new face entering the room. He was a priest roughly Grant's age. The medium-built man looked a bit disheveled.|Warrior Monk|Ray Keating
17:15|<b>5:15 P.M.</b><br>Yep, Jack Cermak’s Corner Tap was the eighth circle of hell. In a gentrifying neighborhood like Logan Square, setting up a sanitized, overpriced bar to look like a cheap small-town dive was just plain sick.|Kitchens of the Great Midwest|J. Ryan Stradal
17:15|When August Bach emerged from the gloomy chill of the air-conditioned Divisional Fighter Control bunker it was <b>17:15 hrs</b> CET. The day had ripened into one of those mellow summer afternoons when the air is warm and sweet like soft toffee|Bomber|Len Deighton
