00:38|You left the main hospital building at about midnight. You spoke to the porter at the main gate at <b>twelve thirty-eight a.m.</b> Where were you between those times?|Shroud for a Nightingale|P.D. James
00:38|Somewhere he'd lost three days; for he'd entered the burning veil Thursday, <b>thirty-eight minutes past midnight</b>. Yes. But keep cool. There's more at stake than three lost days. There must be; otherwise why the police?|Redemolished|Alfred Bester
00:38|Justin turned on the light and groggily looked at the Sony clock radio which said it was <b>12:38 a.m.</b> The screams in his dream had been painfully, frighteningly real, but he could not remember where the screams had come from.|Crow's Nest|G.V. Miller
