00:35|Mrs. Gentrie looked at the clock. It was thirty-five minutes past midnight.|The Case of the Empty Tin|Erle Stanley Gardner
00:35|The clock read thirty-five minutes past midnight. I was dazed from the deepness of the sleep. Who could be calling me at this hour?|A Cat on the Cutting Edge|Lydia Adamson
