02:27|The request was granted, but not until another form had been completed and signed. Dexter Hutchins put a collect call through to the Director of the CIA at <b>2:27</b> that morning.|Honor Among Thieves|Jeffrey Archer
02:27|The hands of all the four thousand electric clocks in all the Bloomsbury Centre's four thousand rooms marked <b>twenty-seven minutes past two</b>.|Brave New World|Aldous Leonard Huxley
02:27|The moon didn’t shine again until <b>2.27 am</b>. It was enough to show Wallander that he was positioned some distance below the tree.|One Step Behind|Henning Mankell
