07:59|At <b>one minute to eight</b> he set off at a brisk pace down the path that would take them to the base of the mountain.|Paths of Glory|Jeffrey Archer
07:59|It was right at <b>eight o'clock, maybe a minute before</b>. I went into the demo room to see if I'd left my tin of polish there. And there was this bottle of milk on the trolley and I drank some of it. Just a bit off the top.|Shroud for a Nightingale|P.D. James
07:59|I'd spent fifty two days in 1958, but here it was <b>7.59</b> in the morning.|11/22/63|Stephen King
