04:10|"I don't like this waiting, he said.<br/>She smiled. ""You'd make a terrible PI.""<br/>""What time is it?""<br/>""Four-ten. Fifteen minutes later than the last time you asked."""|Copper River|William Kent Krueger
04:10|The change came at four-ten. Lying on the sand, the woman in the black suit saw it coming and relaxed.|The Women|Ray Bradbury
