13:01|He heard a distant confused yelling. Harse and the cop? But it didn't matter. The only thing that mattered was getting to the Nexus Point at <b>one minute past one</b>.|Survival Kit|Frederik Pohl
13:01|There's five fathoms out there, he said. It'll be swept up that way when the tide comes in <b>about one</b>. It's nine days today.|Ulysses|James Joyce
13:01|At <b>about one o'clock</b> the overseer arrived and told them he had no jobs for them.|A Clergyman's Daughter|George Orwell
13:01|It was <b>a little after one o'clock</b> when I got there, time for lunch, so I had it. The food was awful. But it would go on the expense account, and after I'd eaten I got out my notebook and put it down. Lunch $1.50. Taxi $1.00.|The Big Clock|Kenneth Fearing
