12:11|She was to leave the reception as soon as she could and return to her room to change clothes. At <b>12:11</b> there'd be another blackout, during which she'd take the outside stairwell to the ground floor and wait at the exit for a Broadmoor's catering van.|The Enclave|Karen Hancock
12:11|"At <b>12:11</b> there was a knock on the door. It was Terry, A could tell. He hadn't known Terry long, but there was something calmer, more patient, that separated Terry's knocks from the rest of the staff. He knocked from genuine politeness, not formality.
""Come in,"" A said, although the lock was on the other side. Terry did. 
""It's your mother,"" he said. ""There's no easy way to say this."" Though he had just used the easiest, because A now knew the rest. A’s face froze, as it tried to catch up, as it tried to register the news. Then it crumpled, and while he considered this fresh blow, the tears came."|Boy A|Jonathan Trigell
